louisiana,-1,705,0.502331842258281,0.207213455002167,0.330381994057526,0.40386587095623316,0.1641373446669834,0.6669804684069388,0.6316629671942973,0.024770331893737688,0.987536711489806,0.24803030272081686,0.8282786271934639,0.8016184414134306,0.06737469314383336,0.10536148817328773,0.6435026069809315,0.47177446326596406,0.7503090888308956,0.13309361035332665,0.3980295588106613,0.08935056989198902,0.583583200801599,0.4002689291283771,0.8833898125063175,0.7564369407901659,0.6570094449798364,0.12654734488777666,0.8147783171409406,0.6653353062026921,0.4245970432280311,0.6322525516489762,0.17908013102092282,0.752926152020211,0.7820860878643705,0.9428864558398016,0.3487654594845315,0.5847975220262563,0.5684088880916851,0.7564046453301471,0.868862977555691,0.9933661644227022,0.31423600374316324,0.010936452766091948,0.04416626228907217,0.8354699269099725,0.38584325899139094,0.903503055088886,0.22767927564259258,0.5917053036037011,0.8372564698806028,0.2098919635029753,0.10614946377380809,0.052341488205726504,0.1042371760427544,0.5803330643536578,0.582568531414307,0.8465809451073986,0.203608225702991,0.654718135006401,0.8396163021751498,0.5125507701064651,0.03710390827536405,0.160564929077269,0.946276742128963,0.8232038847747933,0.5003110439138345,0.29015034111234955,0.09153845374844126,0.618542915807102,0.6244428405252417,0.23107637963211985
louisiana,-1,706,0.4542043315614522,0.6611433256131237,0.5159893685400377,0.49040407646607703,0.6930908105858657,0.49634687591056104,0.7139177959444432,0.8383274038225522,0.1033163311398599,0.7065022118700804,0.7487205524242004,0.7605620827357795,0.0942008843589293,0.6776402779857883,0.46628755808623046,0.7718408136356607,0.3049722766956995,0.17210567192765622,0.8062129969884144,0.7790166118566781,0.03107554221914324,0.6242217288581299,0.36638725691747337,0.5895850931492987,0.022491851884364193,0.32176116683719147,0.7705827667415468,0.10716998290669176,0.7592368090119652,0.5057170372891443,0.9846565741585923,0.22097032700825334,0.7054513470249213,0.01810404712838822,0.13751494208860654,0.6552346673829961,0.32600960587373184,0.5852906558866207,0.1702284538478405,0.532942504139632,0.21926071456707805,0.43814100429793257,0.3857222533792012,0.8133510803042,0.8520535623242919,0.8267198527690327,0.6398155925698159,0.10699052061301102,0.5667050215463804,0.8928565014700873,0.7613817924079208,0.14967762882586974,0.9757151724151301,0.8953081794900293,0.8909833043544457,0.8472000791150013,0.8401117994396047,0.7054863857328401,0.060029368402657934,0.17094261281574416,0.33339386807399346,0.7473996561238172,0.6287647642848367,0.34373891744262686,0.6511559886608679,0.9822247794544778,0.8546811224804545,0.703430090278439,0.7658143808140291,0.07440735551378343
louisiana,-1,707,0.10229348712743755,0.8408719290490785,0.028772372267208673,0.9407516251458143,0.8428319724008181,0.28525959849660343,0.1159276846889057,0.42653048678812944,0.9936895638517824,0.09451342415264787,0.43594814715664326,0.5397400794606475,0.06483508919642907,0.5718821451528879,0.08120452720769004,0.0367689917257721,0.9535849209801613,0.3857406906597302,0.9743797313138723,0.4811309976828852,0.024683835336591166,0.28354163430579565,0.21711045366496562,0.7434287173612554,0.25912959299435395,0.15182964827304296,0.21589630319215325,0.15041887179799682,0.6646729770840866,0.35934739678556343,0.7104141819670715,0.011996554907782554,0.6901298906925155,0.5870393358105152,0.27167823995547424,0.691420759269898,0.29384518868022286,0.6796705458026135,0.09905186814999492,0.36464306949798625,0.2540993209481048,0.25846549515829104,0.8326603156195426,0.13235020644436737,0.857846575697493,0.22629625501727207,0.5934076511938707,0.4458307795746875,0.9642276977499975,0.3388933518597327,0.8229056954156814,0.4320665664392881,0.8723703416551724,0.7421514511410847,0.32189259942653753,0.8135720016189406,0.7315556168552363,0.6407660000073409,0.724092075479231,0.5029449580940111,0.8492279457293851,0.6309077436133963,0.09987352542593383,0.8675976619997259,0.07454644368188183,0.8916686002192439,0.19820403575448134,0.9013968262218313,0.9694426961446315,0.21363019803243394
louisiana,-1,708,0.9261011807556289,0.9811957755156308,0.953495026779268,0.5622052003491671,0.7685718079716136,0.7443769431608562,0.8996835718891543,0.891706674131269,0.17415962905741264,0.20970262207490306,0.04791546961108106,0.1865513957906382,0.5637509587057554,0.8481043707024907,0.6767375591361213,0.5250091101491622,0.4710279585614839,0.8882397269363764,0.017540077674423234,0.6869027690463108,0.5372032583054991,0.9168386241650391,0.02582405653398876,0.7067142338700687,0.1955461983030004,0.8106166699140485,0.6324330608238202,0.8038268193054862,0.6144049717454314,0.4026288802387891,0.615397744023751,0.909732590267259,0.28923299732896857,0.8056812801160941,0.7506564209711085,0.8548597399578086,0.25152262178542717,0.6062282258513818,0.2032177809240841,0.8384072421996219,0.6879418267880927,0.9622342350707261,0.840247166195675,0.9726838191212057,0.31614248647414905,0.3468472533033252,0.5918138159784253,0.8444532414920397,0.8035405804860458,0.6152846797470443,0.9302275135540725,0.4295767825522448,0.7287396865656296,0.24915576760602848,0.14173025281065074,0.3689056037280534,0.49299060182163873,0.555831174766009,0.3801583041588566,0.5165349634217774,0.6567658455258429,0.5737248685208557,0.39327461741572894,0.7349381008909412,0.7305565232860228,0.015954045782220365,0.6406375418746646,0.15478458962683547,0.6300403821509399,0.8385319445708581
louisiana,-1,709,0.5108174070826441,0.8029470833823047,0.6245726780858566,0.15663663888543702,0.8968523942720459,0.40723661184194365,0.3578994504906277,0.9538502342704186,0.08294909032709799,0.08234417017754453,0.6875338611263643,0.16447536727050016,0.08147830097656321,0.33987887549546114,0.0385590117119729,0.8343523080023827,0.26313060985667996,0.5570606123547943,0.07418271851193023,0.01491780791480783,0.494052692365042,0.44474102186337006,0.4896265054373454,0.8649931126970913,0.9261305877398366,0.2069306392013533,0.10764386484240479,0.8557001588022276,0.18854214888814697,0.8038530845262915,0.30811525744220664,0.28617805694475784,0.21103447684771934,0.4282656708082285,0.7722102583769674,0.7128871418634529,0.6327647248111127,0.031517704825426415,0.09224851478647607,0.665611578326993,0.8607476445351322,0.437853305959871,0.9007590993871001,0.26979823265833963,0.3952366807077473,0.5797986384135105,0.9428609992338861,0.48451819326514883,0.375106758305676,0.39902975119042006,0.827311561395265,0.3885600969975954,0.877684629289143,0.31015066632837834,0.2902917744462355,0.48545450807186213,0.21149545485025004,0.047935962150105434,0.7223329904686904,0.41136917505733184,0.384435260475563,0.8474998231540674,0.9975405428161749,0.8224226198787563,0.7625864181228834,0.48137878908577575,0.9439044126111398,0.11543415216141013,0.34575887749413836,0.6303430316805274
louisiana,-1,710,0.06817780662070375,0.9014621277230149,0.8002000667179496,0.006078274272401528,0.08649139667514766,0.14813250642806497,0.3051081975647329,0.7915009665048123,0.15378556628519813,0.4327207813651748,0.14067900819083604,0.0313382738504527,0.238337233176883,0.995691434255652,0.06359902036057985,0.6574680355050765,0.7175838470836075,0.47543465026142273,0.788638328711248,0.06068320326550271,0.26271447700754885,0.9390206486415368,0.9740726360339583,0.015835177962504103,0.9995546102824935,0.6578234552045302,0.9278103060588605,0.004358721538038341,0.30278340177636226,0.823870420463794,0.5127382946355267,0.655457928695597,0.6473961603116877,0.6295166414041542,0.9769027799505533,0.7308797593611105,0.5980344672426345,0.7283452921270533,0.8242473421975122,0.050100190233796506,0.5655605203126617,0.7100864282425838,0.053588889510917614,0.7117138153873306,0.7368074443398407,0.10871482865796392,0.6670616375696183,0.22829600905775127,0.6331627352366976,0.5403895024598193,0.44202772422843595,0.6520049844604339,0.7363874377637772,0.9412516817109808,0.3717066645064926,0.8403288978123558,0.513903318730754,0.6907168172376245,0.21336610817301865,0.12031205135845109,0.47928901805818946,0.17478916851807835,0.6792675403413909,0.7057770349049028,0.3891776697515637,0.5297393316872249,0.29755370292266725,0.995767401882865,0.6675340261270357,0.7477391685745839
louisiana,-1,711,0.24963305792772433,0.6837353223280619,0.6264205124057012,0.7044957250924498,0.7669525577814018,0.9977837827182972,0.29505471589296567,0.5704325850993143,0.42096767600310026,0.1461144451848493,0.2104363762447128,0.7105593948938144,0.14297600094188823,0.8432571827422544,0.34916607076288,0.7058500827010644,0.6934991415653313,0.06959415037584259,0.04723337368780967,0.7017307306521943,0.268990068747318,0.8228963661713209,0.2495017190330717,0.45157629795225257,0.20819110432043125,0.05391325080615787,0.7801393482113522,0.47626412030107257,0.045012656725540175,0.13460165795197102,0.3565199702798127,0.23079807397040117,0.664506844232167,0.4619514189626011,0.992747123654805,0.24893546068892095,0.34716838396354505,0.30895079810287546,0.20188228948378106,0.28313283799372524,0.6706885830657185,0.945707498876854,0.29745263367084523,0.8412256937503776,0.4639804308949319,0.46985706318436593,0.6075100565360537,0.3800177761233986,0.49508956640489954,0.914702182997951,0.4365338605207581,0.06092573984848849,0.5647502334849592,0.7789572430760283,0.46737182056877946,0.22514500208828522,0.7357819439238767,0.8778604354299625,0.9822643768778121,0.25831909371385514,0.3476090182115173,0.9593093994089142,0.7603375411814436,0.7222932789135822,0.6033832005112251,0.2805070498842923,0.3426118588264459,0.1954553599846523,0.8427204159227277,0.3368888740573926
louisiana,-1,712,0.3678852455924877,0.6206145504971264,0.4392166181443196,0.784832964894251,0.7935740587451396,0.34759536248443473,0.47601592607632026,0.8715605526499636,0.06802806110804209,0.0691736070328237,0.9348625317966544,0.2187366424356554,0.7629519675052053,0.08046934071320937,0.5643926692336879,0.2977567049583313,0.6114927046393543,0.034471057429382175,0.45533392164132164,0.11644642298082444,0.7968953599218697,0.7232454272492724,0.8808173203241647,0.48518799255268963,0.27529261846212366,0.5576246728834038,0.731210684776808,0.1908067940961524,0.4741700583539031,0.49739236960698796,0.24879555422474656,0.579234151243551,0.29833190380669866,0.5785633084936476,0.9227865730152301,0.12007807047577199,0.8427261886203841,0.659476594053312,0.6848403051674243,0.12384672208493931,0.652279727882531,0.3285608589408095,0.042550950192309756,0.4448435054448566,0.5710259081714333,0.09246320213350985,0.9594772942076626,0.9715105399119052,0.4684931238330696,0.7541480473161296,0.016058346440717887,0.49138838246649513,0.5127824688296475,0.047485065258203174,0.5793828117564905,0.32011662283743864,0.01830084857592324,0.6869081796876942,0.04986018907222639,0.5736178368131234,0.23029898476353045,0.9209894636252951,0.5210633453394518,0.6953282140958212,0.168942279863878,0.4893301574316704,0.6268474245528478,0.46870275131689965,0.620311050863648,0.32136515443984665
louisiana,-1,713,0.990713414503024,0.3760336995495332,0.5204440978446419,0.8499479818374377,0.4288851694128981,0.021570685596177103,0.579975987825619,0.4582325743792972,0.15673862639633077,0.0894001329870163,0.7765261090122512,0.08662254192659286,0.8516759447681278,0.8569526147953098,0.7077814700332067,0.8172514873535672,0.14605590064383953,0.3221698632364099,0.7891302775142353,0.9129535238252077,0.3474958240771287,0.4916682947528964,0.8819291344923677,0.6256431802865583,0.24709516091395387,0.02544642455852855,0.4009514428072698,0.7109584138307095,0.23492307083943098,0.9854273369709424,0.18886181531477345,0.7755228681971494,0.3945141779469294,0.3983001393316068,0.9428604328132515,0.8451197943216329,0.23132095789024854,0.7217057815508783,0.3720866183398395,0.9809752745077365,0.8340252564806867,0.34346074658379183,0.7435492990471845,0.00868898343873859,0.24561211061859248,0.48134910580580365,0.19152232527177085,0.1284614680951655,0.04696930519045175,0.1565120596675873,0.736413323036312,0.17532302857987486,0.7183917425916061,0.7809721425562302,0.5094965057397903,0.062114844172697796,0.0929668440550832,0.07493069511684035,0.026262276478197472,0.3993689256403716,0.15202919866068762,0.1694782743181896,0.34394011165675964,0.6077198514687492,0.9859028821684843,0.32709395524333695,0.3661682821502866,0.42651546597297885,0.8948746358385643,0.6963172101981087
louisiana,-1,714,0.6929572327568831,0.6308034212828447,0.5460088304152444,0.7416476288539365,0.650575253459874,0.23295081579713467,0.11609299287499703,0.5244325628332607,0.1140764961645879,0.4129249948257535,0.057588004993837795,0.22826070331502896,0.9789320700903716,0.6875070740067994,0.3367564876467829,0.7690158556594244,0.5866725429472706,0.21415482556313475,0.5385681035845468,0.8191514762485043,0.012926800302316329,0.2519153189818305,0.8031497554099558,0.9308895017601708,0.511753410037966,0.7988930243723532,0.279028877735077,0.8185630209250514,0.418910267076676,0.7877306598409712,0.5548930875800443,0.5551595604484206,0.7772644078464512,0.002827509428922569,0.896591433052663,0.6136820674922467,0.4409314983518032,0.8732680659845966,0.5926169989228416,0.8202885454126512,0.9367257004902241,0.4088911031411689,0.38632405288152577,0.045653372775731935,0.10388844389352855,0.48991853412166625,0.6010199107092774,0.31941976967663516,0.9424651075318887,0.8856675849692819,0.5565951451021713,0.28469019953646496,0.01714909953317395,0.971201148364473,0.6165977738814861,0.4802122700369929,0.04792340978680614,0.08728645000002905,0.3163540269545651,0.33162189948093423,0.4755326914499641,0.7888647563776631,0.10124192183794763,0.7291897770617527,0.4663312180338205,0.21884472956208023,0.536504999815243,0.09512716429010386,0.841409212422134,0.29199605066753054
louisiana,-1,715,0.8578349975032478,0.2362421201767153,0.7268387130995627,0.07195766925564526,0.5013030731632587,0.6325660849337791,0.710396634115825,0.7484777880565061,0.2359714295049782,0.8140949952827038,0.663050777480189,0.852442039187654,0.18948510962577475,0.3963891416545235,0.9759419137316037,0.17810866135173245,0.544952842604366,0.7280390189618271,0.3483222684846897,0.4505925522785938,0.30879064202165674,0.5943085688144762,0.030103463184265548,0.7620559854986939,0.41672136161933865,0.363470838320912,0.23067323641221923,0.7432152394710071,0.12161044393568902,0.2821409243290954,0.259715903389297,0.5125339722181013,0.8237577077001532,0.9689836283242801,0.26375746324205934,0.23012057399292926,0.3687433903257238,0.14010277596812315,0.1942299932086641,0.6521322160633094,0.23173222685764933,0.14028608960062552,0.613310082318599,0.32061311206090176,0.0752018949891494,0.33139363892943313,0.1073125646032692,0.7131994635666621,0.8858253411251311,0.9224487775245608,0.5482166313912541,0.8728894090271806,0.21364937630528508,0.35774997059078717,0.7249245160779446,0.7848907223078161,0.8096910686855686,0.22778972625258648,0.31384673706572336,0.4299192545815067,0.6300822330208713,0.559031027846887,0.37727952165069417,0.017902373332324598,0.25584078916237885,0.3861445209458358,0.10522616175835206,0.3464639710826899,0.6310911380811678,0.6040294970907049
louisiana,-1,716,0.8597166316134345,0.45112067060429506,0.6530722711145815,0.8587255367101486,0.9359944960814641,0.60157466293791,0.6247904652690015,0.7196925845920811,0.8644331828358909,0.8299187726721255,0.5583517328319451,0.02519270695537408,0.1702502414286092,0.7466834542991853,0.26090945376495545,0.07575746236947874,0.3556535982216231,0.5526110738421758,0.9772771957536885,0.008722635941027025,0.30721748031033896,0.26140817684429385,0.47546598308654553,0.697229977561252,0.7484546581237049,0.03365612107649238,0.6933309957984438,0.6029892226740999,0.3328113347712197,0.03396409565129012,0.47913431730172024,0.7573453655870958,0.30059635571564103,0.9445459204978154,0.7454567286360294,0.8470806263638153,0.5143582939252155,0.01795146221018335,0.6682248849058088,0.13109486152854666,0.5925718817351301,0.8910887768816508,0.9888702318476532,0.21444754087266038,0.740456884790327,0.21131042785241305,0.7301948398365941,0.46367810755487726,0.09884104428941401,0.1440533535517053,0.49123544295027677,0.7943759681299142,0.4269266615612024,0.603700831317864,0.7478917747301265,0.49276843598150355,0.6831526500441325,0.12676406183047675,0.6339880391704324,0.5134618034848387,0.45857629797372096,0.4772427929716022,0.12365261108273114,0.22158577370016486,0.020605182122749324,0.3987741925917494,0.16303400802119047,0.19949624967019142,0.2140382092757035,0.6018727365101072
louisiana,-1,717,0.5632595916212885,0.6781550628305809,0.7728684953365986,0.8043438396329321,0.9883357024537784,0.26249857016624545,0.8965053219525035,0.061828546771348594,0.23455539587756538,0.3208539335321347,0.5860441121732328,0.8303145387655141,0.9173993520087068,0.4383603523321617,0.5084279714664446,0.5642160034208047,0.8203363004900429,0.9191194943743465,0.9031716012736859,0.6143128740670349,0.8897669878162374,0.2893147249917607,0.3815724465113996,0.04681843386365657,0.8008080736275873,0.22629979313540163,0.02856857025986497,0.9324653405415088,0.37181485740283543,0.7915212147575217,0.681141599114611,0.12513392693169834,0.8884132237077957,0.33558590858266385,0.36901741486145945,0.9431144134983449,0.9750740992847555,0.6664749199675468,0.04767869754229431,0.5075702132582893,0.5570919027030601,0.027134724389833192,0.8879683070002561,0.3035228979193118,0.9205712437075682,0.2714180684154629,0.651566830390959,0.0198619551630917,0.7523429923571908,0.2531875159165996,0.9800821545012705,0.5617827776036287,0.36375632763366145,0.8316868073912053,0.42268685886890844,0.27828511199481765,0.5022392667683945,0.15642904363107238,0.8786202261255616,0.16106418124771457,0.7412232590698057,0.12503652113863326,0.4648170681067181,0.7975150706012508,0.5520613475506728,0.5259362998881599,0.21066389963230278,0.5231637074067301,0.11871875236432777,0.5263345140691972
louisiana,-1,718,0.2850837712640237,0.46223826509843785,0.3822631759453263,0.539652643109398,0.5233172056766731,0.7785540525439874,0.05523485813394949,0.6225359671919217,0.3309146750773594,0.6531342315975656,0.7638395190082066,0.8242733443341592,0.05570732968088232,0.23376556309241553,0.6702218099282112,0.5414936983667956,0.8271245600401175,0.8564872132109429,0.32199346905441134,0.9295271435944125,0.7430550305317825,0.390705911950104,0.20841816401327432,0.19663841735405097,0.30257274433008485,0.8081868918164776,0.4810801995190522,0.06804816909285036,0.800693831012985,0.010226611686333844,0.7140847140571538,0.7042476157174486,0.9446794583654196,0.647845427094744,0.9813216246871292,0.23802831391805865,0.3300350416311262,0.10155044606329162,0.3890002450921461,0.9240447064746244,0.9019595980124689,0.09814648125940947,0.5288165405527574,0.3907544023298037,0.058450757279940466,0.5398550896808821,0.08078490682966437,0.8476838216600896,0.04183235308297716,0.13934543783801132,0.2767352341997313,0.08594340173400855,0.4603865767240428,0.27304120600182136,0.5668443328547635,0.8857154855500549,0.7881241082974741,0.8795879755534931,0.9957316134236601,0.6319165805240008,0.4097702192468707,0.22393636423330188,0.3801243410851344,0.3842333326933154,0.17001343243957193,0.9367239770549944,0.15528298985830125,0.9417635766915323,0.9619626503960095,0.6568748143804847
louisiana,-1,719,0.6173104866450766,0.3030141989380675,0.427311310314298,0.711016719989048,0.559905572994352,0.4784262794890397,0.025270160187220128,0.617349818990683,0.035068331043032114,0.9106835970975096,0.5139168421092881,0.6435295816769169,0.5779955886624034,0.45905302269385967,0.3303394678840029,0.07857871209079842,0.5761017120698201,0.5047548248470394,0.1780434325705738,0.27864205536506226,0.054561396990747524,0.6174616819908486,0.9917726554934206,0.4319337479794866,0.837367286420722,0.9495886372528789,0.3759598968804935,0.18679130746046527,0.29789310758956644,0.43799566608740825,0.3842743517437387,0.020959164909124854,0.1044253127297172,0.30294100797743306,0.36020854169830857,0.6370049748358875,0.6256569771563384,0.5484502943736435,0.7557031240049127,0.6843327320164614,0.380257361157446,0.8313002784619605,0.9431523331999483,0.5417343777424687,0.9420412211280951,0.8524077589371053,0.9289879777953629,0.8735924609533597,0.673286439455498,0.10619515977872013,0.32161657861682563,0.25878760811302964,0.9222114066802142,0.6201757163080621,0.669933997015599,0.8301461560979229,0.17496405326166714,0.9799190871526451,0.5825232424104588,0.8837932388930381,0.28913310595799013,0.8308002510306904,0.07226496864904913,0.6518904719609757,0.12547504846024266,0.41663464554252727,0.17250590655881642,0.26428115273130853,0.9820376923041826,0.5047158538469361
louisiana,-1,720,0.6960976896739928,0.023574170613109763,0.05970070518523736,0.0018826310594680187,0.5355406406666934,0.01940930470476495,0.1378321139239611,0.3112931822770812,0.9376858310551323,0.39663557742419764,0.640831514805993,0.07154591925699047,0.20279152657057725,0.38458154365096164,0.34085017925260375,0.3470667574214167,0.1846050137390568,0.32477034056608967,0.07709920842109823,0.10995748366934824,0.10939469798333533,0.010081482764720864,0.11035272437992827,0.5006648803554076,0.08194671141171785,0.34495117623947036,0.6029831841420109,0.2506461246102391,0.600553795711643,0.20142876866394532,0.7069632470083781,0.02982345651443142,0.6118096633517741,0.1281413214504048,0.2646043721381694,0.6651799108750683,0.5316594002181585,0.8257326860231344,0.25097918068685626,0.42961811470071065,0.8936131645922161,0.93286303343557,0.19413683792941913,0.24574315973111396,0.5825218289903132,0.9610274072198848,0.5339747045849912,0.9362982391656074,0.05767775117699071,0.0059056950633996075,0.1917479522353737,0.9047484335083539,0.03521409632662268,0.35025758188288647,0.32837336675669554,0.953851002902775,0.3200613942337137,0.254511725966931,0.6025838497918055,0.4048101735248425,0.0423159273989662,0.7169702923893706,0.9791544140405339,0.9913003399310261,0.10787365477495876,0.16452979692576683,0.4036820368333112,0.348784470365436,0.37759426260606377,0.1647799934686472
louisiana,-1,721,0.6123250243631406,0.8060954244430477,0.8172020435808552,0.8849666920362151,0.4550005744290389,0.9751376434080329,0.6458339017362468,0.2606607135807488,0.71704625060973,0.3983568808911783,0.6354953204605258,0.5467046718868125,0.18515003189625534,0.9585248788228588,0.949120975215923,0.11280953128511155,0.9216913634666742,0.9711427795728931,0.5400764169983495,0.8643775223653731,0.5341840648941484,0.678828639196578,0.9904456846124898,0.03786052995798886,0.9282045368445963,0.6215296787718156,0.21177287634683528,0.5260955622933591,0.3362724194262769,0.7274500900451122,0.5880207167336661,0.19606107094310735,0.13159069141526206,0.12699840704330642,0.3612920725066659,0.02383794937449668,0.1422324669592782,0.03659670065009329,0.2990324198421736,0.5133583136383512,0.8373358805806547,0.0883706259314734,0.48739703472071066,0.48258443288274666,0.2613974139621494,0.6658454180025236,0.03127884798874703,0.0909525863530583,0.9251813272548358,0.7041165425240248,0.13992876193380402,0.8073347665728167,0.6906179267837194,0.44656813591707156,0.6593065545204473,0.7792384192134522,0.7304854678279648,0.5529856114349342,0.9538758060882067,0.3938975322526738,0.7952551695127603,0.2018284010666729,0.6110349513803559,0.7201083058884096,0.9466083748939182,0.9602342425040118,0.7698539464928952,0.1263328748413566,0.22004273939262736,0.5311834020046075
louisiana,-1,722,0.7434220428775555,0.16423075842565907,0.5011914199598222,0.04160195275657068,0.5374185783790246,0.04466943255393899,0.2441772112507311,0.0030879074732203743,0.7508420484892773,0.9662672688015147,0.9467182711305838,0.46611889071909435,0.6887006634455498,0.08734754545782582,0.623060329005018,0.019581636796489294,0.4692452902928519,0.36056775224195525,0.27089602620744374,0.7872126083879768,0.35273062554310236,0.8506893268330828,0.4054178080600196,0.13318905684635568,0.12582240134565087,0.7507910267496127,0.29828183698400873,0.45951127356409066,0.6605749031141434,0.4988938770950845,0.07683933363055676,0.43940493192173563,0.5332173376219124,0.3276822603107873,0.4831920691096958,0.1977456790984617,0.8535449925946254,0.6768503948532643,0.4048739469408287,0.8406876392796415,0.5476980269573313,0.472020456208131,0.6358031891099305,0.6845545563390647,0.2426152674549081,0.8381942883779462,0.6719673698632993,0.6604069379938213,0.5921842139092075,0.3744536457325745,0.68286333808163,0.5999543913468219,0.20273574583098042,0.3844773194187577,0.664401960424334,0.17195734833401366,0.3591268261241051,0.19407732264918923,0.7784810799830256,0.164049598995017,0.22442854591669836,0.6642622564165263,0.3698885084623831,0.36610211724664093,0.03858536145778379,0.5731073001612221,0.8223568892036807,0.30384942497205636,0.06292949677082517,0.674416467794057
louisiana,-1,723,0.19885071047296785,0.07247090240676356,0.7881858517218546,0.37626182278107134,0.10344970332695082,0.39850936799884407,0.35865906988565527,0.8825592670294008,0.6586932714670194,0.7198031987689537,0.9154831652034591,0.826321427970701,0.8884176952142537,0.008127053990978513,0.9786975744634882,0.9151399108227606,0.511310349027055,0.6401674804749977,0.5567584537682172,0.8252326155059011,0.29565913686195705,0.5281847237672124,0.1840738975653828,0.8252822272443396,0.1274011416136192,0.3739675016911609,0.5705105892455359,0.578876785396213,0.3909257647979882,0.9407625093551047,0.11536984054955277,0.1991131659243265,0.9919769118429167,0.11084951940234604,0.8540579771704794,0.019424073994169493,0.48943698298514493,0.5788046838633413,0.8805145856355125,0.7237797374910664,0.5711599809672525,0.4134056216091361,0.4179451658578524,0.8699432228471508,0.777351152580067,0.4435649045928476,0.3687757527608172,0.9626646027061928,0.7997062588603375,0.683419945149794,0.6176504663923106,0.45305831733508206,0.11106327083146982,0.3524218874771565,0.5211988154569298,0.43653000743658554,0.7738602465204922,0.9781786935216954,0.8536757744133889,0.2074278308343216,0.3112070667397579,0.217632758484375,0.4355338671162621,0.452958904435065,0.6814520925524528,0.3140669871934329,0.42004849837122415,0.6041901060669845,0.4909551421812518,0.4638737419431789
louisiana,-1,724,0.896492102350984,0.3258059044361332,0.5864810322144449,0.19458419444868555,0.32102944482263523,0.8155933776862542,0.6556976945383143,0.42873789420111397,0.2030725614169868,0.6666412010109524,0.24398642735975945,0.1361790947120776,0.23488243283003152,0.5803344654144706,0.5346245014682148,0.4318357838576455,0.09144286884639183,0.5086948664418923,0.2414427292099947,0.37962431537558844,0.5055625836144129,0.21060074198276513,0.37861280061817976,0.836431152165839,0.6251916455921747,0.7703416145652233,0.07949015234567167,0.4647688072491868,0.8047739609967459,0.9498021422268631,0.3094773259476421,0.5612248803767872,0.4775990077517588,0.46422121555618834,0.2474097260760555,0.3437324800493584,0.5710371495649713,0.6087681354156281,0.2672844128606598,0.07067353821649351,0.7240580720453536,0.5193534166769395,0.404022198770997,0.9340030933601494,0.4709690257136605,0.5327484840855329,0.6804732822567013,0.9666716314566192,0.27288158853200145,0.6179343192332417,0.90768758058582,0.2810449456421577,0.3078036038809856,0.002183734192521655,0.23624074767851322,0.6762874563793989,0.4069474505982217,0.6096931590953644,0.6603225853609436,0.6740070682908956,0.6521339973001937,0.2045988457650091,0.2502799235346759,0.8153608275966335,0.3587176538391615,0.3105958499580555,0.5920546665829981,0.17636326025534202,0.24810656966342404,0.10682436230667161
louisiana,-1,725,0.6558005725654903,0.43122668106425005,0.4346103633715418,0.5737514614745762,0.43209438116304333,0.47192405289516365,0.04573894419585042,0.9366107088628053,0.3018369848646679,0.7284261630003467,0.11355753299307268,0.48967873799888306,0.9706210603999025,0.49166141156641585,0.9798313626366875,0.4916186349467296,0.13516112478995934,0.6752006351313432,0.721684532672107,0.449500176009067,0.21795369780040755,0.8767487088523284,0.575907867000385,0.160582945524446,0.6118010152787853,0.12914009385476324,0.30757959490259695,0.6982157164583782,0.9097395353067523,0.7906170446887555,0.9884833896912847,0.9005757230087978,0.9047777946193817,0.12323694562143461,0.9336837887427306,0.2323003108534511,0.4432139966517236,0.4321145382355994,0.6915358883684362,0.5513518804796583,0.24827903142024554,0.9945086418287692,0.4854965781832319,0.6204126165866634,0.11744578062352568,0.6806439937008486,0.29285571303826535,0.5721582100041746,0.47467205270517787,0.6951981150098417,0.11816636072686093,0.7721027499707055,0.30810690019829057,0.5971927347043896,0.019990999514722184,0.45439962088678815,0.8957959728643733,0.891694065790513,0.3245510711134503,0.5087172549617307,0.8245311601531171,0.801665793570599,0.5635902575599268,0.8637296348985161,0.8586727466604138,0.0848145134009548,0.6772756520438615,0.9547727445714859,0.5818251496942884,0.32026062461814125
louisiana,-1,726,0.9294199445678685,0.32770981692124684,0.09148990934951169,0.5246927995754104,0.12545940365275274,0.13641817848600932,0.4851419175908386,0.20648103121042305,0.2168804470963531,0.41925810091959703,0.7660925829339712,0.6929516649309615,0.20858672257412472,0.14423294445618545,0.26894128067172274,0.9439253461178524,0.20008456725376517,0.9626004572221153,0.5633000432426353,0.35112009063731026,0.4566080022113446,0.5269001265890165,0.9619895617364178,0.6905032336374001,0.9157730124176793,0.24620983140704553,0.0388756625034322,0.2719317411566672,0.21203487118566763,0.3027596026597321,0.7165609007674476,0.941728239475055,0.011508120594257478,0.22088673080320653,0.9500474755264177,0.19413790977350376,0.43554459768178433,0.1693030002078689,0.16845020271597574,0.14859408521897974,0.3477220018552793,0.2787431356962753,0.7700276132938613,0.723424521928423,0.48701169400179545,0.9806401997735841,0.4731745168754517,0.06273814225010063,0.22782188075481866,0.012819290467754626,0.7097612298665498,0.9745455804350296,0.8584782844910546,0.3558935125972723,0.552653576874638,0.6780003401820576,0.26169847280876324,0.4875900235037775,0.6585223833092806,0.7546679786482052,0.38940517487780896,0.8089051253553141,0.25845056259690335,0.7262876560894665,0.6178584819093192,0.941529236489249,0.649604464705793,0.008155523187868214,0.052260672570958476,0.429619122653462
