louisiana,4,95,0.8473451763071925,0.17210596963584998,0.06410189693451492,0.018031055566239827,0.3498584255699606,0.6518492734597919,0.674246763966077,0.42930282751347343,0.24714827803523445,0.7251539942863228,0.8736160975982374,0.07661785149403728
louisiana,4,96,0.6265459089596266,0.08833915519320873,0.958917356640568,0.8368401678133326,0.9460666211413368,0.7919958583180733,0.5840998221034218,0.11693626685413044,0.7833863278414446,0.15868891824464337,0.9110344486907912,0.11044340724057923
louisiana,4,97,0.8199133868754391,0.8056760476186269,0.09195961403675033,0.5880027332812795,0.7314995882466352,0.7941336751265342,0.10166259720034698,0.04460533008147391,0.4776525841647731,0.47687169372262195,0.7875330765732607,0.9003178871306307
louisiana,4,98,0.2741231081531395,0.21630071462789194,0.07102912951392161,0.3850464339695798,0.869642871518318,0.06742523381309377,0.9656775486201133,0.28216375984129094,0.868502326317658,0.8913070110854975,0.01271437866698911,0.35690183531518954
louisiana,4,99,0.692252398099583,0.4410002865783467,0.48364773034633174,0.40005314968386224,0.36694421388457366,0.320638305976283,0.25742973527760277,0.15570067048966357,0.019387453133604255,0.4122971297007615,0.633593641325051,0.146178666122061
louisiana,4,100,0.0940490862225732,0.8224173320386576,0.7834933036037973,0.46434811044180907,0.6010393757539925,0.4554598841028918,0.3266850431181536,0.9698343418771599,0.3044079448231725,0.260373326288074,0.44287286599253955,0.3293920998685127
louisiana,4,101,0.8892215363179642,0.4080925807534688,0.1929118080128524,0.9924121978194019,0.7513442182298944,0.7058268185226386,0.7708766855501039,0.3362981243317529,0.17710831078227665,0.8574108341879464,0.8395068451210034,0.471672918300295
louisiana,4,102,0.2442086346685672,0.9213151411889922,0.12350028487355569,0.5797350669373639,0.9976787268216633,0.772754000833076,0.0667808026384254,0.12717236942856353,0.055617970649819076,0.1503979932903727,0.203215204676652,0.05833086042332156
louisiana,4,103,0.29948114725967495,0.18062885919680075,0.04496972645955259,0.977799525095065,0.6796157103544457,0.7642465025634128,0.31924042326021995,0.0012291760205999295,0.9843368474198394,0.7145236139637297,0.49665736096363455,0.5327172750863539
louisiana,4,104,0.8598928697784869,0.10825336709826353,0.9366975566792812,0.5560717661234807,0.371757462507254,0.3212347477147776,0.5692846962109152,0.33485342061707724,0.9963157251389873,0.15649831752838533,0.9450590743731555,0.41013870941330993
louisiana,4,105,0.3811440905351341,0.05453050288608283,0.4380829312381024,0.6023107487222914,0.9753629568409489,0.22663261691497125,0.48413802789351107,0.007051890045583632,0.49970639773663605,0.3801429635366573,0.8740127414152238,0.11508246378111033
louisiana,4,106,0.3369690870216117,0.24306462593285033,0.7021057965105714,0.7539831766628418,0.06889147818912855,0.45323364753918877,0.2324699711085654,0.3427478291759117,0.5258669713919739,0.1614979357792623,0.5275926636589092,0.08093171946929562
louisiana,4,107,0.20622981007609645,0.07280179889263177,0.7154639661871051,0.4167101252027031,0.8746749768267701,0.828327649529222,0.7717030235321805,0.13437749013448597,0.5101713262265389,0.47424735665469,0.27896266839771944,0.8963750237366815
louisiana,4,108,0.11007054249303481,0.058174924027838484,0.7100091105316553,0.9041729170078523,0.16481821529346904,0.09230837825244707,0.6971378644196671,0.6677487946537387,0.818743627632417,0.21324909268586834,0.014268091229199635,0.0673208047092082
louisiana,4,109,0.4515960770723016,0.057923796844021914,0.9154976256200617,0.485590872314783,0.5979650315164007,0.9538874376389217,0.49400520207559906,0.25991760089930244,0.8976777507008649,0.5617019456568901,0.8332471878701774,0.3376129205349414
louisiana,4,110,0.6773084930892982,0.21765534362237668,0.2601854999882743,0.1470085994186031,0.09716019703989275,0.8014243985462418,0.11149241706256746,0.9672521319102546,0.33725074503021646,0.3409261846037943,0.8064058719639627,0.48554208805038435
louisiana,4,111,0.9633486758505676,0.28324482281361385,0.11646005100450703,0.3759637866960785,0.1146982420750396,0.29448249968412266,0.8089750122270415,0.9375325737984223,0.3908552102600863,0.3817862701160288,0.4894796778798247,0.49570429519729314
louisiana,4,112,0.7344900400725721,0.3422364803021524,0.2644291163933678,0.9081132796708242,0.8318958130273072,0.11470549708996627,0.9810743424610201,0.38102907000557407,0.9425601622708178,0.7358747995966606,0.6422235903079743,0.046860032874784734
louisiana,4,113,0.7944252175550283,0.4526076762338913,0.6081326457048091,0.9811440303222196,0.053630056907685006,0.054827177181547566,0.41454606625466256,0.48734574476712283,0.6064645033961271,0.02514100572958706,0.5757213960895861,0.2389086414474412
louisiana,4,114,0.5107637721206105,0.2884142694602405,0.5823876464528235,0.17744310585240264,0.15406490123896985,0.5577400727770893,0.8920670336266093,0.5015755443219847,0.45001653124057117,0.4664657125958692,0.7814888723268147,0.33843957595179003
louisiana,4,115,0.6987427946307037,0.6881497848877739,0.5102170297361827,0.6009783157255036,0.7634290868839433,0.8604475958604383,0.9558845246982723,0.3352816835436743,0.5178660034978243,0.45183184712339014,0.9746652398014325,0.31468566094880385
louisiana,4,116,0.16519262535295545,0.6676086517498501,0.03547104211715057,0.34021243006272317,0.5845764251400145,0.2196078916481064,0.2304664917005743,0.7713902108248594,0.5130387494050745,0.514513943472527,0.7260583890486068,0.6611874664019862
louisiana,4,117,0.2055368602370548,0.8182991928481831,0.14416888372764952,0.10433425906257199,0.019720681902428514,0.8512978114307161,0.2072453509107807,0.1642862969200526,0.5399206352906386,0.6760513000960545,0.9287593564086228,0.697692112723197
louisiana,4,118,0.8977335964462213,0.27902372578340096,0.660226428761699,0.6759099038059595,0.029260539732529612,0.7975451648961676,0.9699859920048647,0.05401140923640341,0.6751128823302167,0.906778924060554,0.4236932206797588,0.38356511737793103
louisiana,4,119,0.2837345127022422,0.2995892453853,0.834975654116003,0.883118079801806,0.12404729267310416,0.6156907802967213,0.6668427669665751,0.4551620419835464,0.8391608026130193,0.9127553084799968,0.15126476809849038,0.4486325092687201
louisiana,4,120,0.4879048193275745,0.07358275559910198,0.15175494288524585,0.04367064558175561,0.7884409603156511,0.7449693081524601,0.47726435798966216,0.1947603686783104,0.2733565193317913,0.6892408796017151,0.1161529199531373,0.3268582049750216
louisiana,4,121,0.06130858636807388,0.32045801177421934,0.3428070523035037,0.9457669481813417,0.775562063345965,0.16715019065784406,0.38888808730709473,0.5589307524204712,0.8311923665005271,0.24632624476970771,0.7779656560457519,0.5631283679137689
louisiana,4,122,0.9809075100348433,0.4027298849387845,0.7099367110161202,0.5703916332783088,0.4698416903550232,0.8951056590956042,0.7567959525903406,0.2301800580940879,0.7401283652859191,0.8897491959094975,0.7307513023424119,0.4143632747902384
louisiana,4,123,0.8786516178882312,0.7517310942076614,0.5362424036295068,0.54405811346584,0.08559471143537684,0.44005111481638287,0.8099056228182194,0.5117655926772102,0.7206561798307051,0.0761113338446009,0.9197903369243782,0.7840167621436496
louisiana,4,124,0.21460414590037366,0.6768739615502447,0.9752235415446314,0.563513260475644,0.7409253884192974,0.6445689428411437,0.9424726163517492,0.9043884684127294,0.9987900358252154,0.20114724674528103,0.4115119428894337,0.517721893330348
louisiana,4,125,0.5339296788375961,0.04914206026504868,0.8915458727677571,0.2856146290885084,0.49703924487653156,0.8941617247305841,0.851622932994152,0.7479251634368332,0.3654758713297526,0.5702815609508127,0.9601017348547132,0.1199938964415218
louisiana,4,126,0.8531192019019532,0.9530561007248649,0.5068546928034107,0.194924989941753,0.3022638110700293,0.2139128119420877,0.9764005443859002,0.05704356781448137,0.4866703361564326,0.0012817817530336505,0.2589902784170768,0.02346026084908865
louisiana,4,127,0.83060679272139,0.3033181785587448,0.09283609441922068,0.47961303005332734,0.3733688577933944,0.2771105147962802,0.1935867024339796,0.3540901795723445,0.4696364715912002,0.5291607239543479,0.5240957026407957,0.7060424220975166
louisiana,4,128,0.9969112685917985,0.9858514871322093,0.6231140674275488,0.717541503658075,0.28419736184009725,0.16630045780783115,0.41520414380521764,0.30268168018956443,0.5800018759437362,0.18330137605135433,0.13923466783826183,0.548617506540626
louisiana,4,129,0.5252551165605989,0.9556759461740804,0.6333887833915726,0.23471871539840763,0.4625751110824097,0.3749051899225523,0.8377101327651996,0.503641276347363,0.30757887237201526,0.7800489529040495,0.8939057295312344,0.048386012080849986
louisiana,4,130,0.5116406373742813,0.27213703817193946,0.32004872699972486,0.32828691933694804,0.7726374075941471,0.8991511332052327,0.5796140879435835,0.27496318001334663,0.7586001188984587,0.7232337330818048,0.034177536664039346,0.46079739431398953
louisiana,4,131,0.5931374268794728,0.3838428856323371,0.884355645599867,0.3475694986187352,0.4745046096934616,0.40214872933527773,0.9044305412123411,0.2520449161531253,0.7999897693887497,0.6261901982467601,0.8034939981018565,0.5157280921781108
louisiana,4,132,0.5162129936583982,0.3570736240374241,0.4165641284166441,0.6168960723538213,0.8166496247502382,0.4017931920628725,0.21635765512664618,0.9334351034554611,0.1318305865134028,0.7844509112125077,0.7177228946282909,0.604294489114186
louisiana,4,133,0.666445452246492,0.0652956355113045,0.541918138383224,0.42069035727300313,0.5486628697511121,0.8774441510757659,0.400367806220572,0.9077504176512917,0.4621032209817278,0.7786952800573484,0.48332449886998397,0.2528173399153053
louisiana,4,134,0.7490962226531287,0.36409906074293247,0.59056685773347,0.1795254466481557,0.7215419552404859,0.929684689098809,0.8657071862440665,0.23102075730464167,0.040840788439832666,0.43381610915584373,0.03703769485633803,0.40728404116538364
louisiana,4,135,0.870453221168627,0.32557380710826567,0.25476319445689244,0.7301424027927883,0.29903144499154355,0.6323136230477684,0.2989272406244615,0.22989945214244648,0.011839530731337814,0.08323558314801516,0.17592340888895072,0.8006420910341333
louisiana,4,136,0.34946796616400244,0.22551629469498077,0.9211202800588971,0.1079253308261518,0.37003671516394404,0.45055841378503547,0.2945797246266275,0.4394869306964105,0.45725581650429925,0.2545074116458018,0.8280121474636093,0.4611174244848331
louisiana,4,137,0.04108238104131195,0.7280319461651652,0.44232418366493415,0.8570892435154199,0.9016538911766364,0.8126310868727575,0.09498447920275632,0.34563765762287074,0.06902927711486921,0.6604866031915518,0.5151385596161245,0.6782781850776357
louisiana,4,138,0.7676947188776861,0.8982506163556306,0.05810772713270729,0.2624891053032449,0.8044346619850243,0.31869082893465916,0.5780237106567065,0.9089768966906631,0.6451179918833894,0.45583302816872995,0.6533762087479621,0.300129234266869
louisiana,4,139,0.3667240677771269,0.8655859987450389,0.07292653618256517,0.4843110867643769,0.6466237383623498,0.8810087701649448,0.4858806000850681,0.6337222141048467,0.47123230545869316,0.2975985790274428,0.47013896217680645,0.6548725080013617
louisiana,4,140,0.8983178274967145,0.4884128782650916,0.08019415331428058,0.9620911128115037,0.12731747967967885,0.47766560151106113,0.33463090768518217,0.8769929368957482,0.3092189829833821,0.2834861459374948,0.12311746348473505,0.9164169054743202
louisiana,4,141,0.3842798635361021,0.04292995942804364,0.2316706323223031,0.475148730353267,0.9550513725651669,0.0327656988702684,0.9520267499219308,0.6187457694148406,0.2448884924432208,0.22043993286055827,0.49501974296311196,0.4334240684037405
louisiana,4,142,0.22219827846185036,0.1948940012276972,0.0386904831656407,0.2978766044143311,0.9527600856800338,0.3857013242651392,0.08138026213876987,0.07389403035214065,0.21783865352194712,0.0817195187826144,0.9733433079365176,0.660566554602504
louisiana,4,143,0.4794339995489719,0.4868652035545339,0.7250736601153639,0.858312774740759,0.5586830412066307,0.10467802601990873,0.2204330537317323,0.9741002097581511,0.6505547050036318,0.6833626675395995,0.5043668293737709,0.6669729833688202
louisiana,4,144,0.5837657811210631,0.38086870766356584,0.7748759882801636,0.6366257361307996,0.1686008471753135,0.7102955131607466,0.003901191790004659,0.24345447162259576,0.2546499490643843,0.25874970743129017,0.1932666807420072,0.980329459685125
louisiana,4,145,0.3885629537143045,0.26362495000022995,0.08374163380651406,0.4081913427483681,0.6652933270855448,0.2916295437300661,0.4665847146183962,0.514689026473624,0.4989520298941668,0.5370143512202242,0.39438080122780184,0.2666471410232283
louisiana,4,146,0.3449715401775563,0.9002124825239877,0.007510304179399917,0.5876179449962683,0.31391170659911727,0.07390610674117895,0.9485687521187541,0.9129050753769757,0.2500211892183369,0.9784397159285276,0.8768654401683336,0.24482884994050494
louisiana,4,147,0.7542877755134806,0.14949725235290526,0.0864179358809587,0.16992796446313393,0.03656700574483927,0.13454929648734737,0.40452906036542235,0.37407775138275107,0.35208946109696954,0.724419364516615,0.7899237311015905,0.27441831050556276
louisiana,4,148,0.6462198971479887,0.059476064467949834,0.8601820341069655,0.22641382480791652,0.04222600664139802,0.3971547313727452,0.9264866709194782,0.17406721990865592,0.49135123395337227,0.2928763326576257,0.05352999215381079,0.9065528338919587
louisiana,4,149,0.3543616729784385,0.5560912440080368,0.54352504136201,0.9910867141718093,0.9079770352280094,0.33810493139795456,0.3186821156414325,0.004948594638542952,0.08520757427814678,0.875321175960049,0.09661781242372014,0.9675153357715945
louisiana,4,150,0.17828091085685877,0.005254182099478874,0.8993287609189629,0.7615950791115113,0.8738239054385503,0.3877262964562432,0.5801931736160241,0.2852059657815356,0.6943755757174024,0.6068192785561289,0.03186224490209382,0.1292466484394884
louisiana,4,151,0.7327915322114474,0.34411743346003254,0.7465779556129917,0.2054641658510711,0.04832776327702667,0.09327444850377224,0.5398904728755582,0.3980654415701826,0.03485973922021174,0.9097284148313464,0.3491935574797449,0.3542514822340598
louisiana,4,152,0.642047842485465,0.7598226424798729,0.1024231821029056,0.2982517083316013,0.9265608491415387,0.8452104921295338,0.19430957220581455,0.2817690786195994,0.2713229493761308,0.28256764599811623,0.29988312854544436,0.5503259000844445
louisiana,4,153,0.983099466360349,0.41194952779838195,0.6657264106603852,0.6250074407277825,0.17017888155286787,0.3391239380966197,0.7369019046071246,0.7239581333379863,0.10580271315027853,0.3184864577125318,0.10949516394816178,0.9755338834053994
louisiana,4,154,0.9202373074804358,0.1980220673396473,0.17863202461704172,0.6826451548296748,0.13782969445609208,0.419002907722628,0.06350949800036086,0.5672748712880783,0.058378733506053236,0.9869020286781356,0.8159676642420384,0.006186797639040192
louisiana,4,155,0.2332667908132037,0.18351283765417886,0.30002899617200257,0.624887736966091,0.41886687337738415,0.6264228915812866,0.1630822348476839,0.1811750410977605,0.5932419757247801,0.06956006066959905,0.10251366235275707,0.3523892847062771
louisiana,4,156,0.46359326261811573,0.9545820539367593,0.8281967082152184,0.9981308258422545,0.6363123847201265,0.5382359770744024,0.5225558675795681,0.045106598974114766,0.40750237349524904,0.8386568152735675,0.06380306127633664,0.9765503744136919
louisiana,4,157,0.6039208245037547,0.44990741725650235,0.9077599978621892,0.6230863341976554,0.4235369402501634,0.7819632602213376,0.05215190536154234,0.7944185564442352,0.25231565344967943,0.5986562677007191,0.8598025825671436,0.9479979978484414
louisiana,4,158,0.16662787912072907,0.17150415204136757,0.17058608568895056,0.24840531247909706,0.864434703592011,0.7077400073486593,0.9411524600331881,0.8096275180027235,0.504880265891268,0.576651381623309,0.3728090944466477,0.18717103173806587
louisiana,4,159,0.6311543333880452,0.46623654782657387,0.4541580772255423,0.53151424843067,0.3838967807346696,0.6938783982389318,0.21036038834833193,0.0748143818986393,0.7278747678787326,0.09313739486287859,0.6478497674495581,0.8756825141723285
louisiana,4,160,0.8482216466521803,0.14309139439119975,0.2504398613612782,0.23876875677435266,0.8376242149506736,0.5185223146317459,0.40154228401120173,0.270308854246166,0.4702302611099208,0.04119723162639618,0.36875110263327576,0.6089448043862891
louisiana,4,161,0.8726289798928363,0.4917497734904667,0.06831504410478194,0.36573817729320357,0.5640957613600089,0.7288673684662327,0.5720089615040207,0.6916325249261941,0.7072232286890845,0.8285981625792413,0.7060044625399852,0.041818591645445796
louisiana,4,162,0.28274834628708,0.267401258571254,0.40669327235155667,0.5752604808927707,0.20948990027302575,0.12224418312289059,0.6044550957650419,0.7793923133525351,0.6385703308370638,0.7225980889998095,0.7922533189406208,0.40442720647196445
louisiana,4,163,0.5008083710282151,0.7832045910183346,0.5672973808409101,0.19631286730875472,0.6715158182064973,0.04201250098887008,0.9033255812921429,0.6076205450530141,0.8832346223767221,0.48318327110935483,0.4793342175820372,0.1737001857766357
louisiana,4,164,0.09820949484537278,0.6418817766718288,0.4812846738349249,0.93620291162455,0.4647445523479104,0.5134224928675472,0.4352233217167652,0.7640903272250996,0.1804789857298166,0.6446223476117724,0.5264821665555717,0.48104064582656325
louisiana,4,165,0.3783476921736097,0.969225602801504,0.5798059005615301,0.415726537111136,0.3164282569172012,0.689262419195276,0.694630905008156,0.22615661798508851,0.4239465112317547,0.30906661661645696,0.14171047319166682,0.199322272928049
louisiana,4,166,0.21270195026870228,0.45510590627395486,0.3319209607688735,0.7939241486912271,0.7354573970961561,0.09722607584083254,0.8608348151711609,0.8338234033527168,0.1968887204432886,0.6297728887764084,0.7962265617223029,0.2350649236265279
louisiana,4,167,0.28070835376374886,0.19701608073427435,0.6489919000107837,0.460703108537137,0.1961192712602453,0.5164252348035475,0.14022004893870993,0.1892919925603611,0.09729760635740371,0.15416672278909957,0.5092114234248015,0.03479521180823966
louisiana,4,168,0.5404303725334365,0.5593592172266256,0.810293551349683,0.2941245321929779,0.602700034866457,0.9523312874067461,0.07213232375164222,0.6360599719540327,0.09693284845327547,0.6901964090766012,0.8695101677017509,0.7383519648278641
louisiana,4,169,0.9713366417444982,0.7530045577835954,0.6497244178774769,0.06284507513699476,0.39277650917136253,0.5401733537666622,0.45813661756151164,0.12339688507233632,0.5229981277619165,0.7757151288421152,0.7796718457649529,0.530373723719268
louisiana,4,170,0.48068629089604636,0.038402048397143146,0.26978992100006305,0.5749242231595205,0.8211036152764868,0.553378786054155,0.21104126781152188,0.5379641437735727,0.6761800135940726,0.8995630586685985,0.7150222462059929,0.7601382369580315
louisiana,4,171,0.7913068654194145,0.8374094763881267,0.5222199640296175,0.33748617869040054,0.9835638734901957,0.1052848749131257,0.7974536464038139,0.5784493557288178,0.8007020686462799,0.4730541366121677,0.9401903322286835,0.4303248383956226
louisiana,4,172,0.22151836681971454,0.7900813591038186,0.9259707452160034,0.1150776202271003,0.750975792757827,0.9817051157132595,0.3659514234220531,0.36114421112609146,0.558582296327772,0.4080963029034805,0.7108137626752331,0.6421410324193287
louisiana,4,173,0.15434980885242372,0.4704143417323583,0.8098819747988727,0.3769301083740504,0.9927095344759744,0.9550140248186316,0.36868820896428783,0.9243209480089235,0.9810697656097607,0.046099033060272285,0.2151035497124921,0.8494243076374178
louisiana,4,174,0.20889542244951106,0.9621105183026027,0.5846257052164108,0.9398447337088238,0.006480233300274207,0.576942045842766,0.9372175302176865,0.34615862291691823,0.7478294694923512,0.12432067777756486,0.6113167161168828,0.36785143434752976
louisiana,4,175,0.6221577789071262,0.7410209385175074,0.5051069299284386,0.4098483649488274,0.39821921257947973,0.889817036537204,0.4338145309894477,0.899811323127352,0.884598458722822,0.0027723496128063104,0.5139562634630521,0.9626765944602692
louisiana,4,176,0.6285161258294213,0.1815045946556265,0.7201083256036245,0.7548360644609982,0.5987517348056329,0.0027966001246613006,0.34410210639368266,0.2009433229204228,0.2426356573272075,0.9488716691756203,0.7674171158535591,0.864281209491133
louisiana,4,177,0.7907129825180559,0.10103697248209384,0.43646481297420187,0.6614176055324347,0.06618095098310083,0.16089506720449095,0.2196046614408731,0.39395650692698153,0.35367624452453034,0.6684619776617222,0.8703091536019589,0.7793099494445327
louisiana,4,178,0.41240967162982833,0.41903949342078034,0.42021109995196215,0.07830370973165922,0.22266209483313656,0.24654169659882982,0.8630254257192485,0.1571756331901958,0.5873163608654216,0.8300661325877533,0.36038600143546146,0.9243664539194344
louisiana,4,179,0.07283942696592663,0.190009937874071,0.12781067418481867,0.6043098673261031,0.9880731227979076,0.5488142883291863,0.47517496866856385,0.08167027106266607,0.3330428737435733,0.44017664822572605,0.5387847373190288,0.7295484247175374
louisiana,4,180,0.8232048292079442,0.4501739936978209,0.16936377441309966,0.45312470374400093,0.33179182679729047,0.8322857598446539,0.24054154847678602,0.9455196202244326,0.8423031774432835,0.7526128583057842,0.7995033863188766,0.36287227068525013
louisiana,4,181,0.04859207240863051,0.30446263517090316,0.8660883493238428,0.5522941768990675,0.6760770332341196,0.3319737114991647,0.565094334405421,0.2466626437455956,0.14997660333504442,0.11505634476449528,0.8869699694336481,0.8442617623938181
louisiana,4,182,0.18733802907962044,0.39207445474035907,0.9815801924987007,0.1884657601194641,0.5168629828960787,0.0034295064862460106,0.6248710453213829,0.8831025680562083,0.9020688346236883,0.4896294352455714,0.6059905728098053,0.5970110605230204
louisiana,4,183,0.2814873036610448,0.6515337659819017,0.2376824780682232,0.47635728517408965,0.3878425234786218,0.23211283668933647,0.7683299514360004,0.39470048694880683,0.19215233637761855,0.8483010612995745,0.2972660194494652,0.7929280560131929
louisiana,4,184,0.9211661117143665,0.11388605833751987,0.9439049208413581,0.2866617185256191,0.833088875349847,0.941833055675415,0.2283958495530984,0.718866202859089,0.9731564691246016,0.012408464027032998,0.38405101690025123,0.1457990917746847
louisiana,4,185,0.12690872033047756,0.8165035015823158,0.396956501387903,0.7881041176761155,0.08877187803368637,0.9944555900768205,0.6082317642471707,0.22082015463845214,0.21916215119474308,0.5097784695391959,0.5217083368276365,0.5913940666359072
louisiana,4,186,0.7239879850333056,0.7864899445026219,0.979059882991964,0.2556037759773986,0.30166469393949513,0.06073563109278324,0.19182060943871515,0.6417732800080126,0.7565151703876638,0.14664792436465965,0.08594728305877093,0.43851910775250513
louisiana,4,187,0.07698882711402456,0.352705679383355,0.8712473124094198,0.5625905095500126,0.16392783989766596,0.8213643698845744,0.8918640549315403,0.6141637023547859,0.511108910484883,0.31113380544208574,0.4732485382774063,0.1344068572637674
louisiana,4,188,0.1517334671243468,0.41214821937795787,0.5386427562469841,0.2462763737936045,0.661156476467132,0.4819683337740944,0.13166064071954817,0.35920330795234684,0.17199751639662958,0.06090793721044552,0.8679625981209795,0.22859382893469612
louisiana,4,189,0.7371588375169067,0.5821548945354248,0.9093229790274656,0.6921171791641612,0.404577216963749,0.6168737761702807,0.28394840077372424,0.8784134544838068,0.44757911616946794,0.22931039212045332,0.75984429131358,0.42408154504413936
louisiana,4,190,0.09329443492214952,0.9502183157741776,0.40339604619973657,0.5203977365207026,0.16091676543586272,0.07173905714238492,0.37124215455740295,0.19824376089158588,0.6011084732087084,0.49704835307649403,0.04484052427928733,0.667639985326783
louisiana,4,191,0.6386016016313201,0.36895034196636095,0.27361308059976097,0.4214523365570433,0.7242929426753495,0.3435465232961107,0.9272524951487969,0.5130670605855454,0.4103175326174315,0.7853963084344889,0.004908764793976694,0.044698659089011245
louisiana,4,192,0.3165116586499478,0.2583101992408941,0.7562292989459963,0.3634818871988437,0.480471037311901,0.5296153465683467,0.10408207120093821,0.3044148731638134,0.6517910444150969,0.3881419013428258,0.6632304635681159,0.5350435695852657
louisiana,4,193,0.003425971176708184,0.027243200769124364,0.456206443187868,0.7044235731197321,0.9196598706831514,0.4609505834885436,0.338677189780589,0.2501745053414963,0.330764760888122,0.14923570866259717,0.3170764733196142,0.9106256353670079
louisiana,4,194,0.12005340843508672,0.6557236909815348,0.3460007390842943,0.7629812730514846,0.24324870245238076,0.20382760715084478,0.9385368295711874,0.6754075272999659,0.4799193038799086,0.9377266942469741,0.331453373952575,0.09092054836533703
louisiana,4,195,0.5599349455511826,0.9093944271854233,0.02568566687261649,0.02860992000291045,0.9026342875126703,0.7553266714480985,0.43095960934213295,0.36297707849314265,0.8074023817306341,0.9161083673822515,0.7435343378190632,0.39093869607884246
louisiana,4,196,0.7223182719662717,0.2411344212461038,0.018967159448501244,0.7871456301701916,0.35050857280020226,0.5065309320587648,0.6171610150730256,0.5649373944819408,0.951816623968865,0.7929175216459322,0.5920362447063351,0.4475355674018975
louisiana,4,197,0.6089704526828729,0.7057195492519363,0.08972379943081123,0.3671827332979019,0.47755459670384703,0.037864010935448805,0.17743511425999328,0.08534094972601394,0.8363641831752588,0.5328726994287919,0.6020087975448927,0.16451186531846004
louisiana,4,198,0.5350523258673967,0.8005013796017575,0.9069024342682038,0.037543779258272354,0.2868659098242244,0.6901313744804385,0.3758868299254308,0.16921185232864538,0.5835183879874027,0.10735353549268856,0.20987851509192332,0.0872652644410887
louisiana,4,199,0.34221096725780403,0.15911166196608623,0.17322600081677328,0.8694105482416328,0.4981069044816221,0.8973547930092164,0.39508174450630307,0.6103040759670376,0.8560333753553463,0.3368798121768783,0.6666941608589385,0.03130626082725477
louisiana,4,200,0.8422787989895176,0.9138930871509828,0.22235674248804907,0.6979137540028204,0.8080465882878937,0.6762702074801633,0.36624922321661824,0.5061786216133212,0.6431923797097011,0.7365834884427501,0.30692321471210654,0.7737933318768785
louisiana,4,201,0.3127635905356826,0.672491397907701,0.42941104186295087,0.6688708190212749,0.19239355340973874,0.9300381765062188,0.07118861629242085,0.5628175825094536,0.875765260653466,0.4675475567598921,0.9907951642183401,0.2141698499622896
louisiana,4,202,0.9329568567966322,0.49936732504534576,0.6554480373205593,0.6187898593992146,0.6954638147635036,0.35958436245068004,0.5552767356509943,0.256690437310329,0.8136484294125464,0.2813716074392324,0.16420740812754342,0.1691459674154447
louisiana,4,203,0.5676588257279348,0.8012055393107671,0.3694258199462104,0.47079761960935934,0.5491481711049729,0.9426974911045489,0.44373336418804626,0.31418393047093035,0.8417176094664236,0.5196996570644513,0.7623362504912943,0.4580570331222403
louisiana,4,204,0.401452070748547,0.5346662362385689,0.8922365750978908,0.8626833253818637,0.6692225795405118,0.3984355151828258,0.9210912642063115,0.2032339888146309,0.6579577001791254,0.061656660726431445,0.42782131571516196,0.9304666674580458
louisiana,4,205,0.8668865385835859,0.7303720115776893,0.027277947940181693,0.32056930117223154,0.9183657662235715,0.7836708072248291,0.308636656525886,0.3229219040670951,0.172106232482634,0.9153663152583345,0.6562374587031428,0.2189671864411249
louisiana,4,206,0.44974143037434944,0.7978035820400465,0.48506075228961343,0.6499573880536512,0.6562333719103218,0.8363760854577311,0.22779103072568005,0.6557005152544253,0.7364736254806612,0.8086277435354672,0.31567073593028605,0.11157898088421653
louisiana,4,207,0.4094042956225002,0.9047318653603524,0.6509948556020186,0.9401410984503885,0.04797827326144837,0.6343470232849429,0.3072166760277403,0.40197594723165886,0.5260665238133113,0.7150609782023537,0.6019081086457395,0.989929795932709
louisiana,4,208,0.22920239207653692,0.22388229437280427,0.6633589171200159,0.3278731778766311,0.437852280535554,0.5884421968752699,0.3911775167203513,0.4587657674685461,0.377465241437044,0.8188754508522517,0.4143740817645451,0.950361287761693
louisiana,4,209,0.8794365807587995,0.13628845821296945,0.9690730454814543,0.8752201796025845,0.8873032848072044,0.524824328031571,0.7659645247916219,0.8629190256717034,0.3507163406666832,0.9388962818191309,0.43671543653212125,0.7360193724120164
louisiana,4,210,0.46440610467945315,0.09127221965824237,0.6391561302793327,0.6839053042801794,0.7006897067405811,0.23092642577161585,0.6076101904680602,0.20217089205380137,0.6988151188427072,0.327580829328175,0.08131933529010518,0.45662512110685094
louisiana,4,211,0.5497949430774578,0.3116033871256275,0.7343204529870938,0.8893787476853566,0.4293994986164547,0.3248636840748623,0.2548421213868908,0.36867001695395535,0.11882778783087623,0.7423080766094963,0.9941465735263905,0.8978871908969281
louisiana,4,212,0.8058725748613348,0.8438903050190395,0.08862888380407745,0.44788160349094125,0.11270354393793282,0.8354564290854471,0.7132965741070303,0.8154146766851582,0.2723736602278335,0.08672346526138068,0.12782442384572337,0.4556656126534866
louisiana,4,213,0.4107340479634205,0.5416359965360446,0.37247370528146356,0.6866577408609498,0.03950849212116602,0.3002077140220116,0.5349356910992356,0.4247287194471946,0.9184768653438772,0.1387714881388902,0.5857875852832574,0.7245854183482456
louisiana,4,214,0.359308542749491,0.5398755505232292,0.4149910697328791,0.24095507219505916,0.021776180871132336,0.4266206453958822,0.19537209534329705,0.7628291768244518,0.17382726979044538,0.5536462177294377,0.24564485892465276,0.8833818285918676
